Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-08-22 09:38:16
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1755877199	752099990	56635	256	""	2025-08-22	11:39:59	0	0	100.391	55.0003	101.274	47.4518	0	39.0628	54.4998	1029.3	-0.480508	24.2614	148
DATA	1755877200	751965999	56645	256	""	2025-08-22	11:40:00	0	0	100.392	55.0003	101.274	47.4518	0	39.0653	54.4998	1018.3	-0.480508	24.2617	120
DATA	1755877201	751965999	56655	256	""	2025-08-22	11:40:01	0	0	100.392	55.0003	101.275	47.4518	0	39.0618	54.4998	1025.1	-0.480508	24.2617	121
DATA	1755877202	751965999	56665	256	""	2025-08-22	11:40:02	0	0	100.391	55.0003	101.275	47.4518	0	39.0631	54.4998	1030.3	-0.480508	24.2614	113
DATA	1755877203	751822948	56675	256	""	2025-08-22	11:40:03	0	0	100.391	55.0003	101.275	47.4518	0	39.063	54.4998	1037.1	-0.480508	24.2618	 62
DATA	1755877204	751822948	56685	256	""	2025-08-22	11:40:04	0	0	100.391	55.0003	101.274	47.4518	0	39.0643	54.4998	1038.2	-0.480508	24.2615	115
DATA	1755877205	751822948	56695	256	""	2025-08-22	11:40:05	0	0	100.391	55.0003	101.275	47.4518	0	39.0641	54.4998	1047.5	-0.480508	24.2612	117
DATA	1755877206	751683950	56705	256	""	2025-08-22	11:40:06	0	0	100.392	55.0003	101.275	47.4518	0	39.0631	54.4998	1024	-0.480508	24.2622	  6
DATA	1755877207	751683950	56715	256	""	2025-08-22	11:40:07	0	0	100.392	55.0003	101.275	47.4518	0	39.0602	54.4998	1012.5	-0.480508	24.262	 53
DATA	1755877208	751683950	56725	256	""	2025-08-22	11:40:08	0	0	100.391	55.0003	101.275	47.4518	0	39.0613	54.4998	1016.1	-0.480508	24.262	 57
DATA	1755877209	751542806	56735	256	""	2025-08-22	11:40:09	0	0	100.392	55.0003	101.275	47.4518	0	39.063	54.4998	1031	-0.480508	24.2617	218
DATA	1755877210	751542806	56745	256	""	2025-08-22	11:40:10	0	0	100.392	55.0003	101.275	47.4518	0	39.0625	54.4998	1037.7	-0.480508	24.262	 52
DATA	1755877211	751542806	56755	256	""	2025-08-22	11:40:11	0	0	100.392	55.0003	101.275	47.4518	0	39.0578	54.4998	1031.6	-0.480508	24.262	 55
DATA	1755877212	751398086	56765	256	""	2025-08-22	11:40:12	0	0	100.393	55.0003	101.275	47.4518	0	39.0611	54.4998	1019.7	-0.480508	24.2614	114
DATA	1755877213	751398086	56775	256	""	2025-08-22	11:40:13	0	0	100.393	55.0003	101.275	47.4518	0	39.063	54.4998	1010.6	-0.480508	24.2614	 60
DATA	1755877214	751398086	56785	256	""	2025-08-22	11:40:14	0	0	100.393	55.0003	101.275	47.4518	0	39.0599	54.4998	1012.3	-0.480508	24.2614	124
DATA	1755877215	751262903	56795	256	""	2025-08-22	11:40:15	0	0	100.393	55.0003	101.275	47.4518	0	39.0596	54.4998	1020.5	-0.480508	24.2614	113
DATA	1755877216	751262903	56805	256	""	2025-08-22	11:40:16	0	0	100.392	55.0003	101.276	47.4518	0	39.0583	54.4998	1026.9	-0.480508	24.2617	116
DATA	1755877217	751262903	56815	256	""	2025-08-22	11:40:17	0	0	100.393	55.0003	101.275	47.4518	0	39.0592	54.4998	1015	-0.480508	24.2617	 14
DATA	1755877218	751120090	56825	256	""	2025-08-22	11:40:18	0	0	100.392	55.0003	101.276	47.4518	0	39.0579	54.4998	1013.9	-0.480508	24.2617	113
DATA	1755877219	751120090	56835	256	""	2025-08-22	11:40:19	0	0	100.393	55.0003	101.277	47.4518	0	39.0567	54.4998	1022.2	-0.480508	24.2615	106
DATA	1755877220	751120090	56845	256	""	2025-08-22	11:40:20	0	0	100.392	55.0003	101.276	47.4518	0	39.0582	54.4998	1035.4	-0.480508	24.2612	 89
DATA	1755877221	750979900	56855	256	""	2025-08-22	11:40:21	0	0	100.392	55.0003	101.276	47.4518	0	39.0617	54.4999	1008.7	-0.480508	24.2615	119
DATA	1755877222	750979900	56865	256	""	2025-08-22	11:40:22	0	0	100.394	55.0003	101.277	47.4518	0	39.0573	54.4999	1018.6	-0.480508	24.2606	126
DATA	1755877223	750979900	56875	256	""	2025-08-22	11:40:23	0	0	100.394	55.0003	101.276	47.4518	0	39.0582	54.4998	1002.7	-0.480508	24.2617	123
DATA	1755877224	750829935	56885	256	""	2025-08-22	11:40:24	0	0	100.392	55.0003	101.277	47.4518	0	39.0569	54.4998	1027.1	-0.480508	24.2617	133
DATA	1755877225	750829935	56895	256	""	2025-08-22	11:40:25	0	0	100.393	55.0003	101.276	47.4518	0	39.0539	54.4999	1008.4	-0.480508	24.262	 82
DATA	1755877226	750829935	56905	256	""	2025-08-22	11:40:26	0	0	100.394	55.0003	101.276	47.4518	0	39.054	54.4999	1012.3	-0.480508	24.2623	 66
DATA	1755877227	750696897	56915	256	""	2025-08-22	11:40:27	0	0	100.394	55.0003	101.277	47.4518	0	39.0556	54.4998	1022.8	-0.480508	24.262	 88
DATA	1755877228	750696897	56925	256	""	2025-08-22	11:40:28	0	0	100.393	55.0003	101.277	47.4518	0	39.0557	54.4998	1001	-0.480508	24.2617	 40
DATA	1755877229	750696897	56935	256	""	2025-08-22	11:40:29	0	0	100.393	55.0003	101.277	47.4518	0	39.0518	54.4998	1026.3	-0.480508	24.2609	145
DATA	1755877230	750557899	56945	256	""	2025-08-22	11:40:30	0	0	100.394	55.0003	101.277	47.4518	0	39.0534	54.4998	1021.3	-0.480508	24.2614	118
DATA	1755877231	750557899	56955	256	""	2025-08-22	11:40:31	0	0	100.394	55.0003	101.277	47.4518	0	39.0604	54.4998	990.6	-0.480508	24.2614	 88
DATA	1755877232	750557899	56965	256	""	2025-08-22	11:40:32	0	0	100.394	55.0003	101.277	47.4518	0	39.0526	54.4998	1010.8	-0.480508	24.2611	125
DATA	1755877233	750418901	56975	256	""	2025-08-22	11:40:33	0	0	100.394	55.0003	101.278	47.4518	0	39.0554	54.4998	1013.1	-0.480508	24.2617	112
DATA	1755877234	750418901	56985	256	""	2025-08-22	11:40:34	0	0	100.394	55.0003	101.277	47.4518	0	39.0536	54.4998	1014.4	-0.480508	24.2617	118
DATA	1755877235	750418901	56995	256	""	2025-08-22	11:40:35	0	0	100.394	55.0003	101.277	47.4518	0	39.0513	54.4998	1026.6	-0.480508	24.2612	116
DATA	1755877236	750276088	57005	256	""	2025-08-22	11:40:36	0	0	100.396	55.0003	101.278	47.4518	0	39.0534	54.4998	982.4	-0.480508	24.2612	 75
DATA	1755877237	750276088	57015	256	""	2025-08-22	11:40:37	0	0	100.395	55.0003	101.277	47.4518	0	39.0508	54.4998	1022.9	-0.480508	24.2612	116
DATA	1755877238	750276088	57025	256	""	2025-08-22	11:40:38	0	0	100.394	55.0003	101.278	47.4518	0	39.0529	54.4998	1019.8	-0.480508	24.2609	133
DATA	1755877239	750127077	57035	256	""	2025-08-22	11:40:39	0	0	100.395	55.0003	101.278	47.4518	0	39.0506	54.4998	1001.6	-0.480508	24.2607	112
DATA	1755877240	750127077	57045	256	""	2025-08-22	11:40:40	0	0	100.395	55.0003	101.278	47.4518	0	39.0528	54.4998	1007.7	-0.480508	24.2617	109
DATA	1755877241	750127077	57055	256	""	2025-08-22	11:40:41	0	0	100.394	55.0003	101.278	47.4518	0	39.0544	54.4998	1007.5	-0.480508	24.2617	107
DATA	1755877242	749994993	57065	256	""	2025-08-22	11:40:42	0	0	100.395	55.0003	101.278	47.4518	0	39.0484	54.4998	1006.9	-0.480508	24.2614	141
DATA	1755877243	749994993	57075	256	""	2025-08-22	11:40:43	0	0	100.395	55.0003	101.278	47.4518	0	39.0497	54.4998	986.3	-0.480508	24.2617	113
DATA	1755877244	749994993	57085	256	""	2025-08-22	11:40:44	0	0	100.395	55.0003	101.278	47.4518	0	39.0491	54.4998	992.3	-0.480508	24.262	 53
DATA	1755877245	749854803	57095	256	""	2025-08-22	11:40:45	0	0	100.395	55.0003	101.279	47.4518	0	39.0512	54.4998	1018.2	-0.480508	24.262	 73
DATA	1755877246	749854803	57105	256	""	2025-08-22	11:40:46	0	0	100.395	55.0003	101.279	47.4518	0	39.0485	54.4998	987.6	-0.480508	24.2611	 94
DATA	1755877247	749854803	57115	256	""	2025-08-22	11:40:47	0	0	100.395	55.0003	101.279	47.4518	0	39.0463	54.4998	998.3	-0.480508	24.2614	 95
DATA	1755877248	749707937	57125	256	""	2025-08-22	11:40:48	0	0	100.395	55.0003	101.279	47.4518	0	39.0517	54.4998	996.4	-0.480508	24.2614	102
DATA	1755877249	749707937	57135	256	""	2025-08-22	11:40:49	0	0	100.396	55.0003	101.279	47.4518	0	39.0516	54.4998	1014.5	-0.480508	24.2611	133
DATA	1755877250	749707937	57145	256	""	2025-08-22	11:40:50	0	0	100.395	55.0003	101.279	47.4518	0	39.0481	54.5	1026.4	-0.480508	24.2617	213
DATA	1755877251	749566793	57155	256	""	2025-08-22	11:40:51	0	0	100.395	55.0003	101.279	47.4518	0	39.0479	54.5002	1008	-0.480508	24.2617	 18
DATA	1755877252	749566793	57165	256	""	2025-08-22	11:40:52	0	0	100.395	55.0003	101.279	47.4518	0	39.0447	54.5	1010.4	-0.480508	24.2614	214
DATA	1755877253	749566793	57175	256	""	2025-08-22	11:40:53	0	0	100.395	55.0003	101.28	47.4518	0	39.0478	54.5003	977.2	-0.480508	24.2612	 25
DATA	1755877254	749429941	57185	256	""	2025-08-22	11:40:54	0	0	100.396	55.0003	101.279	47.4518	0	39.047	54.5005	1018.5	-0.480508	24.2618	 68
DATA	1755877255	749429941	57195	256	""	2025-08-22	11:40:55	0	0	100.396	55.0003	101.28	47.4518	0	39.0475	54.5004	985.6	-0.480508	24.262	233
DATA	1755877256	749429941	57205	256	""	2025-08-22	11:40:56	0	0	100.396	55.0003	101.279	47.4518	0	39.0505	54.5002	988	-0.480508	24.2615	230
DATA	1755877257	749284029	57215	256	""	2025-08-22	11:40:57	0	0	100.396	55.0003	101.28	47.4518	0	39.0452	54.5001	990.5	-0.480508	24.2622	  7
DATA	1755877258	749284029	57225	256	""	2025-08-22	11:40:58	0	0	100.396	55.0003	101.279	47.4518	0	39.0461	54.4999	1015.7	-0.480508	24.262	 80
DATA	1755877259	749284029	57235	256	""	2025-08-22	11:40:59	0	0	100.397	55.0003	101.279	47.4518	0	39.048	54.4998	1004.7	-0.480508	24.262	 34
DATA	1755877260	749140977	57245	256	""	2025-08-22	11:41:00	0	0	100.397	55.0003	101.28	47.4518	0	39.044	54.4998	986.7	-0.480508	24.2617	237
DATA	1755877261	749140977	57255	256	""	2025-08-22	11:41:01	0	0	100.397	55.0003	101.28	47.4518	0	39.0482	54.4998	1016.6	-0.480508	24.262	 16
DATA	1755877262	749140977	57265	256	""	2025-08-22	11:41:02	0	0	100.397	55.0003	101.281	47.4518	0	39.0461	54.4998	1008.2	-0.480508	24.262	 62
DATA	1755877263	749000072	57275	256	""	2025-08-22	11:41:03	0	0	100.397	55.0003	101.28	47.4518	0	39.0482	54.4998	1016.3	-0.480508	24.2612	 49
DATA	1755877264	749000072	57285	256	""	2025-08-22	11:41:04	0	0	100.397	55.0003	101.28	47.4518	0	39.0436	54.4998	1002.3	-0.480508	24.2614	 48
DATA	1755877265	749000072	57295	256	""	2025-08-22	11:41:05	0	0	100.397	55.0003	101.28	47.4518	0	39.0448	54.4998	1010.8	-0.480508	24.2614	 58
DATA	1755877266	748855113	57305	256	""	2025-08-22	11:41:06	0	0	100.397	55.0003	101.28	47.4518	0	39.0455	54.4998	980.6	-0.480508	24.2611	 25
DATA	1755877267	748855113	57315	256	""	2025-08-22	11:41:07	0	0	100.397	55.0003	101.28	47.4518	0	39.0437	54.4998	1018.2	-0.480508	24.262	 17
DATA	1755877268	748855113	57325	256	""	2025-08-22	11:41:08	0	0	100.397	55.0003	101.28	47.4518	0	39.0432	54.4998	995	-0.480508	24.2617	194
DATA	1755877269	748719930	57335	256	""	2025-08-22	11:41:09	0	0	100.398	55.0003	101.28	47.4518	0	39.0437	54.4998	1015.6	-0.480508	24.2614	 82
DATA	1755877270	748719930	57345	256	""	2025-08-22	11:41:10	0	0	100.398	55.0003	101.281	47.4518	0	39.0411	54.4998	994.9	-0.480508	24.2611	 75
DATA	1755877271	748719930	57355	256	""	2025-08-22	11:41:11	0	0	100.397	55.0003	101.281	47.4518	0	39.0404	54.4998	1010.9	-0.480508	24.2615	111
DATA	1755877272	748570919	57365	256	""	2025-08-22	11:41:12	0	0	100.397	55.0003	101.281	47.4518	0	39.0434	54.4998	1022.9	-0.480508	24.2615	122
DATA	1755877273	748570919	57375	256	""	2025-08-22	11:41:13	0	0	100.398	55.0003	101.281	47.4518	0	39.0422	54.4998	993.2	-0.480508	24.2612	 81
DATA	1755877274	748570919	57385	256	""	2025-08-22	11:41:14	0	0	100.398	55.0003	101.281	47.4518	0	39.0417	54.4998	996.5	-0.480508	24.262	 45
DATA	1755877275	748435974	57395	256	""	2025-08-22	11:41:15	0	0	100.397	55.0003	101.281	47.4518	0	39.0444	54.4998	994.1	-0.480508	24.262	 42
DATA	1755877276	748435974	57405	256	""	2025-08-22	11:41:16	0	0	100.398	55.0003	101.282	47.4518	0	39.0422	54.4998	1007	-0.480508	24.262	229
DATA	1755877277	748435974	57415	256	""	2025-08-22	11:41:17	0	0	100.399	55.0003	101.282	47.4518	0	39.0425	54.4998	1001.6	-0.480508	24.262	 74
DATA	1755877278	748286008	57425	256	""	2025-08-22	11:41:18	0	0	100.398	55.0003	101.281	47.4518	0	39.0396	54.4998	979.9	-0.480508	24.262	 52
DATA	1755877279	748286008	57435	256	""	2025-08-22	11:41:19	0	0	100.398	55.0003	101.283	47.4518	0	39.0415	54.4998	1003.1	-0.480508	24.2623	119
DATA	1755877280	748286008	57445	256	""	2025-08-22	11:41:20	0	0	100.398	55.0003	101.282	47.4518	0	39.0404	54.4998	980.4	-0.480508	24.2614	 69
DATA	1755877281	748150110	57455	256	""	2025-08-22	11:41:21	0	0	100.397	55.0003	101.283	47.4518	0	39.038	54.4998	998.8	-0.480508	24.2614	 24
DATA	1755877282	748150110	57465	256	""	2025-08-22	11:41:22	0	0	100.398	55.0003	101.282	47.4518	0	39.0384	54.4998	996.2	-0.480508	24.2614	 71
DATA	1755877283	748150110	57475	256	""	2025-08-22	11:41:23	0	0	100.398	55.0003	101.283	47.4518	0	39.0386	54.4998	991.7	-0.480508	24.2614	 77
DATA	1755877284	748008966	57485	256	""	2025-08-22	11:41:24	0	0	100.399	55.0003	101.282	47.4518	0	39.0429	54.4998	979.5	-0.480508	24.2617	106
DATA	1755877285	748008966	57495	256	""	2025-08-22	11:41:25	0	0	100.398	55.0003	101.283	47.4518	0	39.0373	54.4999	990.1	-0.480508	24.2617	 97
DATA	1755877286	748008966	57505	256	""	2025-08-22	11:41:26	0	0	100.398	55.0003	101.282	47.4518	0	39.0383	54.5002	990.3	-0.480508	24.2614	 66
DATA	1755877287	747869968	57515	256	""	2025-08-22	11:41:27	0	0	100.399	55.0003	101.283	47.4518	0	39.0354	54.5001	981.6	-0.480508	24.2618	 91
DATA	1755877288	747869968	57525	256	""	2025-08-22	11:41:28	0	0	100.398	55.0003	101.282	47.4518	0	39.0357	54.5004	988	-0.480508	24.2618	  5
DATA	1755877289	747869968	57535	256	""	2025-08-22	11:41:29	0	0	100.398	55.0003	101.284	47.4518	0	39.0359	54.5004	992.2	-0.480508	24.262	 48
DATA	1755877290	747729063	57545	256	""	2025-08-22	11:41:30	0	0	100.399	55.0003	101.283	47.4518	0	39.039	54.5004	984.6	-0.480508	24.2622	 16
DATA	1755877291	747729063	57555	256	""	2025-08-22	11:41:31	0	0	100.399	55.0003	101.283	47.4518	0	39.0379	54.5003	987.4	-0.480508	24.2622	 74
DATA	1755877292	747729063	57565	256	""	2025-08-22	11:41:32	0	0	100.398	55.0003	101.282	47.4518	0	39.0371	54.4999	987.9	-0.480508	24.262	 45
DATA	1755877293	747591018	57575	256	""	2025-08-22	11:41:33	0	0	100.399	55.0003	101.283	47.4518	0	39.0338	54.4998	994.6	-0.480508	24.262	 44
DATA	1755877294	747591018	57585	256	""	2025-08-22	11:41:34	0	0	100.399	55.0003	101.282	47.4518	0	39.0369	54.4998	999.5	-0.480508	24.262	 54
DATA	1755877295	747591018	57595	256	""	2025-08-22	11:41:35	0	0	100.4	55.0003	101.283	47.4518	0	39.0388	54.4998	989.5	-0.480508	24.262	201
DATA	1755877296	747447967	57605	256	""	2025-08-22	11:41:36	0	0	100.399	55.0003	101.283	47.4518	0	39.0305	54.4998	994.3	-0.480508	24.262	 48
DATA	1755877297	747447967	57615	256	""	2025-08-22	11:41:37	0	0	100.4	55.0003	101.283	47.4518	0	39.0334	54.4998	991.8	-0.480508	24.2614	249
DATA	1755877298	747447967	57625	256	""	2025-08-22	11:41:38	0	0	100.4	55.0003	101.283	47.4518	0	39.0361	54.4998	985.5	-0.480508	24.2614	252
DATA	1755877299	747307062	57635	256	""	2025-08-22	11:41:39	0	0	100.4	55.0003	101.284	47.4518	0	39.0327	54.4998	979	-0.480508	24.2617	146
DATA	1755877300	747307062	57645	256	""	2025-08-22	11:41:40	0	0	100.4	55.0003	101.284	47.4518	0	39.0363	54.4998	1009.9	-0.480508	24.2623	255
DATA	1755877301	747307062	57655	256	""	2025-08-22	11:41:41	0	0	100.4	55.0003	101.283	47.4518	0	39.0349	54.4998	1007.2	-0.480508	24.262	201
DATA	1755877302	747165918	57665	256	""	2025-08-22	11:41:42	0	0	100.4	55.0003	101.284	47.4518	0	39.0327	54.4998	990.6	-0.480508	24.262	179
DATA	1755877303	747165918	57675	256	""	2025-08-22	11:41:43	0	0	100.4	55.0003	101.283	47.4518	0	39.0363	54.4998	993.3	-0.480508	24.2617	235
DATA	1755877304	747165918	57685	256	""	2025-08-22	11:41:44	0	0	100.4	55.0003	101.285	47.4518	0	39.0327	54.4998	968.4	-0.480508	24.2618	244
DATA	1755877305	747020006	57695	256	""	2025-08-22	11:41:45	0	0	100.4	55.0003	101.284	47.4518	0	39.0298	54.4998	979.1	-0.480508	24.2618	230
DATA	1755877306	747020006	57705	256	""	2025-08-22	11:41:46	0	0	100.4	55.0003	101.284	47.4518	0	39.0292	54.4998	993.7	-0.480508	24.2618	220
DATA	1755877307	747020006	57715	256	""	2025-08-22	11:41:47	0	0	100.4	55.0003	101.283	47.4518	0	39.0318	54.4998	982.4	-0.480508	24.2622	211
DATA	1755877308	746896028	57725	256	""	2025-08-22	11:41:48	0	0	100.401	55.0003	101.284	47.4518	0	39.0292	54.4998	989.2	-0.480508	24.2617	 90
DATA	1755877309	746896028	57735	256	""	2025-08-22	11:41:49	0	0	100.4	55.0003	101.284	47.4518	0	39.0329	54.4998	995.3	-0.480508	24.262	197
DATA	1755877310	746896028	57745	256	""	2025-08-22	11:41:50	0	0	100.4	55.0003	101.284	47.4518	0	39.0317	54.4998	998.2	-0.480508	24.262	181
DATA	1755877311	746754884	57755	256	""	2025-08-22	11:41:51	0	0	100.4	55.0003	101.284	47.4518	0	39.032	54.4998	985.8	-0.480508	24.262	135
DATA	1755877312	746754884	57765	256	""	2025-08-22	11:41:52	0	0	100.401	55.0003	101.284	47.4518	0	39.0316	54.4998	971.2	-0.480508	24.262	 21
DATA	1755877313	746754884	57775	256	""	2025-08-22	11:41:53	0	0	100.4	55.0003	101.285	47.4518	0	39.0239	54.4998	986.9	-0.480508	24.2623	252
DATA	1755877314	746609926	57785	256	""	2025-08-22	11:41:54	0	0	100.401	55.0003	101.285	47.4518	0	39.0312	54.4998	1004.6	-0.480508	24.2617	114
DATA	1755877315	746609926	57795	256	""	2025-08-22	11:41:55	0	0	100.402	55.0003	101.285	47.4518	0	39.0307	54.4998	994.3	-0.480508	24.2614	 85
DATA	1755877316	746609926	57805	256	""	2025-08-22	11:41:56	0	0	100.401	55.0003	101.285	47.4518	0	39.0302	54.4998	973.8	-0.480508	24.2617	 78
DATA	1755877317	746469974	57815	256	""	2025-08-22	11:41:57	0	0	100.401	55.0003	101.285	47.4518	0	39.0264	54.4998	972.8	-0.480508	24.2623	 91
DATA	1755877318	746469974	57825	256	""	2025-08-22	11:41:58	0	0	100.401	55.0003	101.285	47.4518	0	39.0287	54.4998	969.2	-0.480508	24.262	 48
DATA	1755877319	746469974	57835	256	""	2025-08-22	11:41:59	0	0	100.401	55.0003	101.285	47.4518	0	39.0276	54.4998	990.1	-0.480508	24.262	 42
DATA	1755877320	746328115	57845	256	""	2025-08-22	11:42:00	0	0	100.401	55.0003	101.285	47.4518	0	39.024	54.4998	965.1	-0.480508	24.262	204
DATA	1755877321	746328115	57855	256	""	2025-08-22	11:42:01	0	0	100.402	55.0003	101.286	47.4518	0	39.0274	54.4998	1005	-0.480508	24.2618	  2
DATA	1755877322	746328115	57865	256	""	2025-08-22	11:42:02	0	0	100.402	55.0003	101.285	47.4518	0	39.0274	54.4998	991.1	-0.480508	24.2618	 64
DATA	1755877323	746189117	57875	256	""	2025-08-22	11:42:03	0	0	100.401	55.0003	101.285	47.4518	0	39.0266	54.4998	967.4	-0.480508	24.2618	 80
DATA	1755877324	746189117	57885	256	""	2025-08-22	11:42:04	0	0	100.401	55.0003	101.286	47.4518	0	39.0263	54.4998	974.7	-0.480508	24.2622	 77
DATA	1755877325	746189117	57895	256	""	2025-08-22	11:42:05	0	0	100.402	55.0003	101.285	47.4518	0	39.0254	54.4998	969.4	-0.480508	24.262	 31
DATA	1755877326	746042966	57905	256	""	2025-08-22	11:42:06	0	0	100.401	55.0003	101.284	47.4518	0	39.0251	54.4998	959.5	-0.480508	24.262	 20
DATA	1755877327	746042966	57915	256	""	2025-08-22	11:42:07	0	0	100.402	55.0003	101.286	47.4518	0	39.0271	54.4998	975.1	-0.480508	24.262	 22
DATA	1755877328	746042966	57925	256	""	2025-08-22	11:42:08	0	0	100.402	55.0003	101.286	47.4518	0	39.0285	54.4998	972.6	-0.480508	24.262	 32
DATA	1755877329	745904922	57935	256	""	2025-08-22	11:42:09	0	0	100.402	55.0003	101.286	47.4518	0	39.0237	54.4998	971.1	-0.480508	24.262	 24
DATA	1755877330	745904922	57945	256	""	2025-08-22	11:42:10	0	0	100.402	55.0003	101.286	47.4518	0	39.026	54.4998	992.7	-0.480508	24.262	222
DATA	1755877331	745904922	57955	256	""	2025-08-22	11:42:11	0	0	100.403	55.0003	101.285	47.4518	0	39.0279	54.4998	960.5	-0.480508	24.2618	 75
DATA	1755877332	745769977	57965	256	""	2025-08-22	11:42:12	0	0	100.403	55.0003	101.286	47.4518	0	39.0249	54.4998	982.9	-0.480508	24.2617	102
DATA	1755877333	745769977	57975	256	""	2025-08-22	11:42:13	0	0	100.402	55.0003	101.286	47.4518	0	39.0257	54.4999	944	-0.480508	24.2617	255
DATA	1755877334	745769977	57985	256	""	2025-08-22	11:42:14	0	0	100.402	55.0003	101.285	47.4518	0	39.0218	54.4999	984.3	-0.480508	24.2623	 96
DATA	1755877335	745630025	57995	256	""	2025-08-22	11:42:15	0	0	100.402	55.0003	101.286	47.4518	0	39.0239	54.5001	993.9	-0.480508	24.262	  4
DATA	1755877336	745630025	58005	256	""	2025-08-22	11:42:16	0	0	100.402	55.0003	101.285	47.4518	0	39.0226	54.4999	964.9	-0.480508	24.262	  7
DATA	1755877337	745630025	58015	256	""	2025-08-22	11:42:17	0	0	100.402	55.0003	101.286	47.4518	0	39.0206	54.5001	966.5	-0.480508	24.2618	 37
DATA	1755877338	745490789	58025	256	""	2025-08-22	11:42:18	0	0	100.402	55.0003	101.286	47.4518	0	39.0211	54.5002	983.4	-0.480508	24.2618	 56
DATA	1755877339	745490789	58035	256	""	2025-08-22	11:42:19	0	0	100.402	55.0003	101.286	47.4518	0	39.0255	54.5001	965.1	-0.480508	24.262	  8
DATA	1755877340	745490789	58045	256	""	2025-08-22	11:42:20	0	0	100.403	55.0003	101.285	47.4518	0	39.0222	54.5005	980.6	-0.480508	24.2625	 46
DATA	1755877341	745347976	58055	256	""	2025-08-22	11:42:21	0	0	100.402	55.0003	101.286	47.4518	0	39.0196	54.5005	972.3	-0.480508	24.2626	 57
DATA	1755877342	745347976	58065	256	""	2025-08-22	11:42:22	0	0	100.403	55.0003	101.286	47.4518	0	39.0248	54.5005	960.5	-0.480508	24.2622	 54
DATA	1755877343	745347976	58075	256	""	2025-08-22	11:42:23	0	0	100.403	55.0003	101.286	47.4518	0	39.0195	54.5005	968.9	-0.480508	24.2625	 73
DATA	1755877344	745208978	58085	256	""	2025-08-22	11:42:24	0	0	100.403	55.0003	101.286	47.4518	0	39.0249	54.5004	968.7	-0.480508	24.2626	 72
DATA	1755877345	745208978	58095	256	""	2025-08-22	11:42:25	0	0	100.404	55.0003	101.286	47.4518	0	39.0213	54.5003	960.7	-0.480508	24.2626	 58
DATA	1755877346	745208978	58105	256	""	2025-08-22	11:42:26	0	0	100.403	55.0003	101.286	47.4518	0	39.0219	54.5	974.3	-0.480508	24.2623	164
DATA	1755877347	745066881	58115	256	""	2025-08-22	11:42:27	0	0	100.403	55.0003	101.286	47.4518	0	39.02	54.4999	956.3	-0.480508	24.2617	229
DATA	1755877348	745066881	58125	256	""	2025-08-22	11:42:28	0	0	100.403	55.0003	101.286	47.4518	0	39.0195	54.4999	972.6	-0.480508	24.2617	 86
DATA	1755877349	745066881	58135	256	""	2025-08-22	11:42:29	0	0	100.403	55.0003	101.286	47.4518	0	39.0185	54.4998	970.8	-0.480508	24.2614	 84
DATA	1755877350	744927883	58145	256	""	2025-08-22	11:42:30	0	0	100.403	55.0003	101.287	47.4518	0	39.0198	54.4998	969.9	-0.480508	24.2614	 90
DATA	1755877351	744927883	58155	256	""	2025-08-22	11:42:31	0	0	100.403	55.0003	101.287	47.4518	0	39.0196	54.4998	963.4	-0.480508	24.262	 29
DATA	1755877352	744927883	58165	256	""	2025-08-22	11:42:32	0	0	100.403	55.0003	101.287	47.4518	0	39.0211	54.4998	966.7	-0.480508	24.2617	 80
DATA	1755877353	744783878	58175	256	""	2025-08-22	11:42:33	0	0	100.403	55.0003	101.287	47.4518	0	39.021	54.4998	967.2	-0.480508	24.262	236
DATA	1755877354	744783878	58185	256	""	2025-08-22	11:42:34	0	0	100.403	55.0003	101.287	47.4518	0	39.0183	54.4998	956.4	-0.480508	24.2618	 95
DATA	1755877355	744783878	58195	256	""	2025-08-22	11:42:35	0	0	100.403	55.0003	101.287	47.4518	0	39.0175	54.4998	955.8	-0.480508	24.2618	102
DATA	1755877356	744634866	58205	256	""	2025-08-22	11:42:36	0	0	100.405	55.0003	101.288	47.4518	0	39.0163	54.4998	974.9	-0.480508	24.2618	 90
