Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1746541465	922951936	48415	0	""	2025-05-06	10:24:25	18662.953	336.23517	40.4455	55.0003	43.8629	47.318	0.00210402	42.6965	54.5005	-9.6	-0.614329	15.865	 64
DATA	1746541466	922796964	48425	0	""	2025-05-06	10:24:26	18543.42	340.07693	40.4461	55.0003	43.8627	47.3182	0.00209606	42.7032	54.5003	-8.1	-0.614329	15.8672	105
DATA	1746541467	922796964	48435	0	""	2025-05-06	10:24:27	18393.031	339.20108	40.4456	55.0003	43.863	47.3186	0.00208901	42.7109	54.5002	-3.3	-0.614329	15.8674	105
DATA	1746541468	922796964	48445	0	""	2025-05-06	10:24:28	18260.816	340.29132	40.4451	55.0003	43.8625	47.3186	0.00209659	42.7164	54.5003	23.9	-0.614329	15.8652	177
DATA	1746541469	922657966	48455	0	""	2025-05-06	10:24:29	18113.65	339.5177	40.4463	55.0003	43.8622	47.3187	0.00209714	42.727	54.4998	3.6	-0.614329	15.8644	255
DATA	1746541470	922657966	48465	0	""	2025-05-06	10:24:30	17935.359	339.18933	40.446	55.0001	43.8627	47.3182	0.00210364	42.7357	54.4999	27.5	-0.614329	15.8649	154
DATA	1746541471	922657966	48475	0	""	2025-05-06	10:24:31	17788.771	339.93243	40.4458	55.0003	43.8624	47.3184	0.00208608	42.7463	54.4999	45.4	-0.614329	15.8642	212
DATA	1746541472	922513008	48485	0	""	2025-05-06	10:24:32	17686.932	340.99728	40.4461	55.0003	43.8647	47.3184	0.00211485	42.749	54.4999	24.9	-0.614329	15.8639	151
DATA	1746541473	922513008	48495	0	""	2025-05-06	10:24:33	17596.508	339.87469	40.4461	55.0003	43.8652	47.3182	0.00209864	42.7539	54.5003	35	-0.614329	15.8644	 86
DATA	1746541474	922513008	48505	0	""	2025-05-06	10:24:34	17527.68	339.45306	40.446	55.0003	43.8665	47.3187	0.00212624	42.7591	54.5	45.6	-0.614329	15.8646	169
DATA	1746541475	922368049	48515	0	""	2025-05-06	10:24:35	17424.229	339.7016	40.446	55.0003	43.8658	47.3186	0.00210048	42.763	54.5002	41.3	-0.614329	15.8627	  3
DATA	1746541476	922368049	48525	0	""	2025-05-06	10:24:36	17334.836	339.38797	40.445	55.0001	43.866	47.3184	0.00211301	42.7651	54.5002	35.9	-0.614329	15.866	 20
DATA	1746541477	922368049	48535	0	""	2025-05-06	10:24:37	17255.428	339.29105	40.4468	55.0003	43.8666	47.3187	0.00211751	42.7741	54.5005	45.5	-0.614329	15.8657	184
DATA	1746541478	922225952	48545	0	""	2025-05-06	10:24:38	17179.457	339.91599	40.445	55.0003	43.8665	47.3187	0.00210939	42.7777	54.5002	37.4	-0.614329	15.8663	157
DATA	1746541479	922225952	48555	0	""	2025-05-06	10:24:39	17152.982	340.6218	40.4451	55.0003	43.8663	47.318	0.00212426	42.781	54.5002	39.6	-0.614329	15.866	216
DATA	1746541480	922225952	48565	0	""	2025-05-06	10:24:40	17173.531	340.51587	40.4455	55.0003	43.866	47.3186	0.0021238	42.7795	54.5004	45.5	-0.614329	15.8661	 60
DATA	1746541481	922077894	48575	0	""	2025-05-06	10:24:41	17238.83	339.94809	40.4464	55.0003	43.8675	47.3184	0.00210692	42.7733	54.5002	53.2	-0.614329	15.866	 82
DATA	1746541482	922077894	48585	0	""	2025-05-06	10:24:42	17269.203	340.31061	40.4453	55.0003	43.8662	47.318	0.00212311	42.7708	54.4999	37.9	-0.614329	15.8641	118
DATA	1746541483	922077894	48595	0	""	2025-05-06	10:24:43	17270.381	341.23346	40.4461	55.0002	43.8663	47.3183	0.0021317	42.7721	54.4998	37.4	-0.614329	15.8642	124
DATA	1746541484	921927928	48605	0	""	2025-05-06	10:24:44	17356.84	336.97269	40.4469	55.0003	43.8676	47.3184	0.00203062	42.7681	54.4998	3.6	-0.614329	15.8646	112
DATA	1746541485	921927928	48615	0	""	2025-05-06	10:24:45	17192.576	352.82944	40.4463	55.0003	43.8696	47.3185	0.00236285	42.7729	54.4998	43.7	-0.614329	15.8605	220
DATA	1746541486	921927928	48625	0	""	2025-05-06	10:24:46	17331.629	343.60464	40.4451	55.0003	43.8727	47.3187	0.00207797	42.7705	54.4998	-5.7	-0.614329	15.8627	203
DATA	1746541487	921784877	48635	0	""	2025-05-06	10:24:47	17384.799	341.82214	40.4451	55.0003	43.8729	47.3187	0.00214849	42.7606	54.4998	-40.5	-0.614329	15.8658	 12
DATA	1746541488	921784877	48645	0	""	2025-05-06	10:24:48	17361.275	353.03842	40.4451	55.0003	43.8671	47.3186	0.00230753	42.7448	54.4998	-77.4	-0.614329	15.8655	255
DATA	1746541489	921784877	48655	0	""	2025-05-06	10:24:49	17397.693	343.66434	40.445	55.0003	43.8634	47.3185	0.00213792	42.7455	54.4998	-101.5	-0.614329	15.8636	  7
DATA	1746541490	921650886	48665	0	""	2025-05-06	10:24:50	17304.521	340.58804	40.4463	55.0003	43.8591	47.3183	0.0021637	42.7621	54.4998	-11.4	-0.614329	15.8649	166
DATA	1746541491	921650886	48675	0	""	2025-05-06	10:24:51	17183.631	338.46167	40.4453	55.0003	43.8604	47.3187	0.00223412	42.7726	54.4998	33.7	-0.614329	15.865	135
DATA	1746541492	921650886	48685	0	""	2025-05-06	10:24:52	17202.73	341.53485	40.4438	55	43.8614	47.3182	0.00230386	42.7672	54.4998	8	-0.614329	15.8628	  5
DATA	1746541493	921492099	48695	0	""	2025-05-06	10:24:53	17113.562	342.43057	40.4445	55.0003	43.8635	47.3184	0.00240303	42.7754	54.4998	45.8	-0.614329	15.8642	181
DATA	1746541494	921492099	48705	0	""	2025-05-06	10:24:54	17145.791	341.43872	40.444	55.0003	43.8653	47.3183	0.00229578	42.7783	54.4998	59.8	-0.614329	15.8619	166
DATA	1746541495	921492099	48715	0	""	2025-05-06	10:24:55	17172.008	349.3024	40.4438	55.0003	43.8675	47.3183	0.00224514	42.78	54.4998	53.9	-0.614329	15.8613	 32
DATA	1746541496	921358823	48725	0	""	2025-05-06	10:24:56	17255.244	334.45581	40.4446	55.0003	43.8711	47.318	0.00232762	42.7806	54.4998	50.5	-0.614329	15.8613	129
DATA	1746541497	921358823	48735	0	""	2025-05-06	10:24:57	17242.678	347.90274	40.4437	55.0003	43.8727	47.3184	0.00223219	42.7595	54.4998	-29.8	-0.614329	15.8594	  9
DATA	1746541498	921358823	48745	0	""	2025-05-06	10:24:58	17273.822	344.35681	40.4433	55.0003	43.8716	47.3182	0.0024484	42.7585	54.4998	-82.2	-0.614329	15.8591	197
DATA	1746541499	921214103	48755	0	""	2025-05-06	10:24:59	17286.145	363.48682	40.4433	55.0003	43.8671	47.318	0.00221876	42.7677	54.4998	-9.4	-0.614329	15.8567	150
DATA	1746541500	921214103	48765	0	""	2025-05-06	10:25:00	17380.02	342.32269	40.4437	55.0003	43.8666	47.3182	0.00210846	42.7573	54.4998	-31.5	-0.614329	15.8584	142
DATA	1746541501	921214103	48775	0	""	2025-05-06	10:25:01	17438.633	342.76617	40.4438	55.0003	43.866	47.3181	0.0020861	42.7558	54.4998	-35	-0.614329	15.8591	 12
DATA	1746541502	921069860	48785	0	""	2025-05-06	10:25:02	17485.143	342.67783	40.4437	55.0003	43.8652	47.3184	0.00209992	42.7513	54.4998	-49.2	-0.614329	15.8583	241
DATA	1746541503	921069860	48795	0	""	2025-05-06	10:25:03	17558.236	342.16162	40.443	55.0003	43.8635	47.3184	0.00209483	42.7472	54.4998	-45.9	-0.614329	15.8584	182
DATA	1746541504	921069860	48805	0	""	2025-05-06	10:25:04	17643.482	341.54483	40.4435	55.0003	43.8635	47.3184	0.00209015	42.7437	54.4998	-28.9	-0.614329	15.8588	231
DATA	1746541505	920928001	48815	0	""	2025-05-06	10:25:05	17710.752	342.28369	40.4437	55.0003	43.863	47.3187	0.00207667	42.7398	54.4998	-36	-0.614329	15.8584	 85
DATA	1746541506	920928001	48825	0	""	2025-05-06	10:25:06	17788.15	341.14764	40.4428	55.0003	43.8624	47.3187	0.00207946	42.7343	54.4998	-60.5	-0.614329	15.8572	174
DATA	1746541507	920928001	48835	0	""	2025-05-06	10:25:07	17881.262	341.27084	40.443	55.0003	43.8619	47.3184	0.00209153	42.731	54.4998	-63.1	-0.614329	15.8583	107
DATA	1746541508	920773983	48845	0	""	2025-05-06	10:25:08	17969.779	341.13556	40.4435	55.0003	43.8614	47.3187	0.00207178	42.7255	54.4998	-58.9	-0.614329	15.8586	 17
DATA	1746541509	920773983	48855	0	""	2025-05-06	10:25:09	18033.723	341.36151	40.443	55.0003	43.8611	47.3187	0.00208662	42.7236	54.4998	-37	-0.614329	15.857	 25
DATA	1746541510	920773983	48865	0	""	2025-05-06	10:25:10	18091.545	341.56201	40.443	55.0003	43.8611	47.3186	0.00208172	42.72	54.4998	-68.1	-0.614329	15.8584	 56
DATA	1746541511	920637845	48875	0	""	2025-05-06	10:25:11	18100.275	341.83307	40.4437	55.0003	43.8581	47.3187	0.00207956	42.7206	54.4998	-69.7	-0.614329	15.858	181
DATA	1746541512	920637845	48885	0	""	2025-05-06	10:25:12	18118.602	341.27878	40.4428	55.0003	43.8576	47.3187	0.00205422	42.7206	54.4998	-44.5	-0.614329	15.858	179
DATA	1746541513	920637845	48895	0	""	2025-05-06	10:25:13	18145.807	340.20798	40.4433	55.0003	43.857	47.3187	0.00206605	42.7176	54.4999	-52.8	-0.614329	15.8583	188
DATA	1746541514	920488119	48905	0	""	2025-05-06	10:25:14	18156.404	341.54398	40.4428	55.0003	43.8568	47.3187	0.00205556	42.7173	54.5003	-54	-0.614329	15.8589	122
DATA	1746541515	920488119	48915	0	""	2025-05-06	10:25:15	18158.752	339.32669	40.4433	55.0003	43.856	47.3184	0.00209164	42.7187	54.5005	-54.7	-0.614329	15.8605	170
DATA	1746541516	920488119	48925	0	""	2025-05-06	10:25:16	18188.402	340.93146	40.4435	55.0003	43.856	47.318	0.00207934	42.7157	54.5005	-62.2	-0.614329	15.8611	 98
DATA	1746541517	920335054	48935	0	""	2025-05-06	10:25:17	18216.158	340.86978	40.4437	55.0003	43.8515	47.318	0.00209595	42.7165	54.5005	-50.1	-0.614329	15.8603	156
DATA	1746541518	920335054	48945	0	""	2025-05-06	10:25:18	18250.492	339.97577	40.443	55.0003	43.8507	47.318	0.00208009	42.714	54.5005	-50.2	-0.614329	15.8608	 49
DATA	1746541519	920335054	48955	0	""	2025-05-06	10:25:19	18302.449	341.09698	40.4437	55.0003	43.8507	47.318	0.00210186	42.7109	54.5005	-34.9	-0.614329	15.8603	153
DATA	1746541520	920192956	48965	0	""	2025-05-06	10:25:20	18407.164	340.65234	40.4437	55.0003	43.8507	47.3182	0.00211943	42.7064	54.5005	-40.3	-0.614329	15.8603	180
DATA	1746541521	920192956	48975	0	""	2025-05-06	10:25:21	18511.105	340.21848	40.4435	55.0003	43.8515	47.3184	0.00207338	42.7033	54.5005	-53.5	-0.614329	15.8605	183
DATA	1746541522	920192956	48985	0	""	2025-05-06	10:25:22	18535.109	339.7832	40.4438	55.0003	43.8507	47.3184	0.00211011	42.6999	54.5005	-55.7	-0.614329	15.8606	165
DATA	1746541523	920054912	48995	0	""	2025-05-06	10:25:23	18499.172	339.71161	40.4433	55.0003	43.8512	47.3183	0.00210333	42.7011	54.5005	-45.2	-0.614329	15.8605	175
DATA	1746541524	920054912	49005	0	""	2025-05-06	10:25:24	18488.131	339.26447	40.4432	55.0003	43.8512	47.3187	0.00207711	42.7024	54.5002	-59.9	-0.614329	15.8608	185
DATA	1746541525	920054912	49015	0	""	2025-05-06	10:25:25	18478.697	340.50742	40.4435	55.0003	43.8497	47.3186	0.00209464	42.7061	54.4999	-43.7	-0.614329	15.8606	226
DATA	1746541526	919910907	49025	0	""	2025-05-06	10:25:26	18408.217	339.8898	40.444	55.0003	43.8496	47.3184	0.00209222	42.7093	54.5	-32	-0.614329	15.8606	123
DATA	1746541527	919910907	49035	0	""	2025-05-06	10:25:27	18264.67	339.79382	40.4432	55.0003	43.8507	47.3185	0.0020977	42.7158	54.5	-19	-0.614329	15.8603	132
DATA	1746541528	919910907	49045	0	""	2025-05-06	10:25:28	18161.801	339.24792	40.4438	55.0003	43.8499	47.3186	0.00211323	42.7221	54.5001	-12.8	-0.614329	15.8603	197
DATA	1746541529	919753074	49055	0	""	2025-05-06	10:25:29	18091.549	340.44382	40.4433	55.0003	43.8497	47.3187	0.00207251	42.7243	54.4998	4.4	-0.614329	15.8603	131
DATA	1746541530	919753074	49065	0	""	2025-05-06	10:25:30	18056.859	339.27347	40.4428	55.0003	43.8496	47.3187	0.00211536	42.7272	54.4998	-12.7	-0.614329	15.8581	237
DATA	1746541531	919753074	49075	0	""	2025-05-06	10:25:31	18020.479	339.80667	40.4425	55.0003	43.8496	47.3186	0.00209843	42.7304	54.4998	-21.4	-0.614329	15.8583	232
DATA	1746541532	919611930	49085	0	""	2025-05-06	10:25:32	17931.889	340.79465	40.4432	55.0003	43.8491	47.3182	0.00211102	42.7336	54.4998	-0.7	-0.614329	15.8584	168
DATA	1746541533	919611930	49095	0	""	2025-05-06	10:25:33	17833.758	339.33981	40.4441	55.0003	43.8494	47.3182	0.00212057	42.7397	54.4998	6.6	-0.614329	15.8588	152
DATA	1746541534	919611930	49105	0	""	2025-05-06	10:25:34	17745.611	339.8009	40.4433	55.0003	43.8497	47.3184	0.002114	42.7434	54.4998	5.3	-0.614329	15.8586	224
DATA	1746541535	919476032	49115	0	""	2025-05-06	10:25:35	17676.701	339.32806	40.4438	55.0003	43.8504	47.3185	0.00211823	42.7479	54.4999	0.7	-0.614329	15.8584	133
DATA	1746541536	919476032	49125	0	""	2025-05-06	10:25:36	17605.471	339.11279	40.4437	55.0003	43.8501	47.3187	0.00208542	42.7509	54.5004	-2.9	-0.614329	15.8594	157
DATA	1746541537	919476032	49135	0	""	2025-05-06	10:25:37	17534.83	339.89655	40.4437	55.0003	43.8497	47.3187	0.00208787	42.753	54.5005	16.9	-0.614329	15.861	 46
DATA	1746541538	919317007	49145	0	""	2025-05-06	10:25:38	17473.223	340.5842	40.4443	55.0003	43.8492	47.3187	0.0021349	42.7593	54.5002	10.9	-0.614329	15.8606	 53
DATA	1746541539	919317007	49155	0	""	2025-05-06	10:25:39	17453.801	340.48514	40.4433	55.0003	43.8499	47.3187	0.0021064	42.7585	54.5005	6.7	-0.614329	15.8603	 63
DATA	1746541540	919317007	49165	0	""	2025-05-06	10:25:40	17477.424	340.9072	40.4437	55.0003	43.8496	47.3183	0.00212514	42.7591	54.5005	22.2	-0.614329	15.8606	 91
DATA	1746541541	919173002	49175	0	""	2025-05-06	10:25:41	17583.885	340.46393	40.4441	55.0003	43.8501	47.3183	0.00212237	42.7552	54.5005	-18.1	-0.614329	15.8608	185
DATA	1746541542	919173002	49185	0	""	2025-05-06	10:25:42	17673.422	341.3952	40.4437	55.0003	43.8501	47.3182	0.00209947	42.7499	54.5005	-19.6	-0.614329	15.8605	153
DATA	1746541543	919173002	49195	0	""	2025-05-06	10:25:43	17746.512	340.25906	40.444	55.0003	43.8499	47.3182	0.00210079	42.7441	54.5005	4.9	-0.614329	15.8606	 49
DATA	1746541544	919035911	49205	0	""	2025-05-06	10:25:44	17842	340.73224	40.4437	55.0003	43.8491	47.3182	0.00214093	42.7412	54.5005	11.4	-0.614329	15.8605	184
DATA	1746541545	919035911	49215	0	""	2025-05-06	10:25:45	17873.008	340.12122	40.4428	55.0003	43.8492	47.3185	0.002102	42.7411	54.5001	-16.2	-0.614329	15.8602	 57
DATA	1746541546	919035911	49225	0	""	2025-05-06	10:25:46	17859.885	339.30423	40.4433	55.0003	43.8499	47.3183	0.00212052	42.7392	54.5001	-10	-0.614329	15.8599	114
DATA	1746541547	918888092	49235	0	""	2025-05-06	10:25:47	17857.982	339.31641	40.4432	55.0003	43.8501	47.3187	0.00213227	42.7407	54.5002	-0.9	-0.614329	15.858	117
DATA	1746541548	918888092	49245	0	""	2025-05-06	10:25:48	17886.502	341.09543	40.4438	55.0003	43.8488	47.3182	0.00213901	42.7387	54.4999	7.5	-0.614329	15.8578	167
DATA	1746541549	918888092	49255	0	""	2025-05-06	10:25:49	17890.699	340.43719	40.4432	55.0003	43.8499	47.3182	0.00209224	42.7352	54.4999	-10	-0.614329	15.8584	160
DATA	1746541550	918750047	49265	0	""	2025-05-06	10:25:50	17886.318	339.49933	40.4433	55.0003	43.8499	47.318	0.00213884	42.7384	54.5002	-24.8	-0.614329	15.8588	188
DATA	1746541551	918750047	49275	0	""	2025-05-06	10:25:51	17871.734	341.31882	40.444	55.0003	43.8499	47.3186	0.00212099	42.7384	54.5004	-13.6	-0.614329	15.858	117
DATA	1746541552	918750047	49285	0	""	2025-05-06	10:25:52	17890.463	341.14264	40.443	55.0003	43.8501	47.3187	0.00210322	42.735	54.5004	8.3	-0.614329	15.8577	249
DATA	1746541553	918606996	49295	0	""	2025-05-06	10:25:53	17917.549	340.92639	40.4433	55.0003	43.8499	47.3182	0.00211672	42.7351	54.5005	-9.6	-0.614329	15.8586	195
DATA	1746541554	918606996	49305	0	""	2025-05-06	10:25:54	17944.193	340.8754	40.4433	55.0003	43.8494	47.3182	0.00213211	42.7337	54.5005	-18.1	-0.614329	15.8594	163
DATA	1746541555	918606996	49315	0	""	2025-05-06	10:25:55	17973.049	341.17102	40.4437	55.0003	43.8499	47.3181	0.00211818	42.7316	54.5005	-12.1	-0.614329	15.86	106
DATA	1746541556	918450117	49325	0	""	2025-05-06	10:25:56	18017.584	339.97015	40.443	55.0003	43.8501	47.3181	0.00211477	42.7283	54.5005	-14.8	-0.614329	15.8599	158
DATA	1746541557	918450117	49335	0	""	2025-05-06	10:25:57	18045.371	341.04831	40.4432	55.0003	43.8496	47.318	0.00210951	42.7284	54.5005	-12.1	-0.614329	15.86	 32
DATA	1746541558	918450117	49345	0	""	2025-05-06	10:25:58	18035.551	340.77335	40.4438	55.0003	43.8501	47.318	0.00209515	42.7296	54.5005	-4.7	-0.614329	15.8599	114
DATA	1746541559	918318033	49355	0	""	2025-05-06	10:25:59	18009.371	341.5264	40.4433	55.0003	43.8501	47.318	0.00212977	42.7311	54.5005	-22.7	-0.614329	15.86	243
DATA	1746541560	918318033	49365	0	""	2025-05-06	10:26:00	18004.672	339.99362	40.4433	55.0003	43.8501	47.318	0.00212718	42.7312	54.5005	-17.8	-0.614329	15.8608	136
DATA	1746541561	918318033	49375	0	""	2025-05-06	10:26:01	18068.883	340.27759	40.444	55.0003	43.8497	47.3187	0.00210763	42.7254	54.5005	-30.4	-0.614329	15.8599	168
DATA	1746541562	918164968	49385	0	""	2025-05-06	10:26:02	18127.674	341.39124	40.4435	55.0003	43.8499	47.3182	0.00213236	42.7228	54.5005	-31.1	-0.614329	15.86	104
DATA	1746541563	918164968	49395	0	""	2025-05-06	10:26:03	18119.307	340.24881	40.4437	55.0003	43.8496	47.3184	0.00213023	42.7242	54.5005	-0.5	-0.614329	15.8594	155
DATA	1746541564	918164968	49405	0	""	2025-05-06	10:26:04	18088.381	340.5787	40.4435	55.0003	43.8497	47.3184	0.00211307	42.7276	54.4999	-15.2	-0.614329	15.8597	196
DATA	1746541565	918025016	49415	0	""	2025-05-06	10:26:05	18073.537	339.7533	40.4437	55.0003	43.8494	47.3182	0.00209399	42.7277	54.4998	-33.1	-0.614329	15.8581	182
DATA	1746541566	918025016	49425	0	""	2025-05-06	10:26:06	18088.449	340.70322	40.4446	55.0003	43.8496	47.3182	0.00212223	42.7268	54.4999	-16.8	-0.614329	15.8578	226
DATA	1746541567	918025016	49435	0	""	2025-05-06	10:26:07	18130.02	340.21951	40.4448	55.0003	43.8497	47.3183	0.00210383	42.725	54.4999	-33.6	-0.614329	15.8561	 99
DATA	1746541568	917886972	49445	0	""	2025-05-06	10:26:08	18142.537	340.21866	40.4446	55.0003	43.8496	47.3182	0.00210645	42.726	54.4998	-21.3	-0.614329	15.8578	195
DATA	1746541569	917886972	49455	0	""	2025-05-06	10:26:09	18182.723	339.56104	40.4443	55.0003	43.8492	47.318	0.00208652	42.7236	54.4998	-11.7	-0.614329	15.8575	199
DATA	1746541570	917886972	49465	0	""	2025-05-06	10:26:10	18239.795	341.27463	40.4451	55.0003	43.8499	47.3181	0.00211419	42.7197	54.5004	-20.6	-0.614329	15.857	176
DATA	1746541571	917728900	49475	0	""	2025-05-06	10:26:11	18250.414	341.09445	40.4451	55.0003	43.8499	47.3184	0.00210541	42.7183	54.5004	-21.7	-0.614329	15.8577	196
DATA	1746541572	917728900	49485	0	""	2025-05-06	10:26:12	18185.494	340.30682	40.4456	55.0003	43.8499	47.3187	0.00213055	42.7222	54.5005	-11	-0.614329	15.8595	114
DATA	1746541573	917728900	49495	0	""	2025-05-06	10:26:13	18187.529	340.24866	40.4453	55.0003	43.8501	47.3187	0.0021293	42.7226	54.5005	-31.9	-0.614329	15.8583	165
DATA	1746541574	917595863	49505	0	""	2025-05-06	10:26:14	18221.148	341.07181	40.4464	55.0003	43.8502	47.3184	0.00209584	42.7223	54.5005	-22.4	-0.614329	15.8599	205
DATA	1746541575	917595863	49515	0	""	2025-05-06	10:26:15	18259.682	340.39154	40.4458	55.0003	43.8494	47.3184	0.00211946	42.7176	54.5005	-13.2	-0.614329	15.86	126
DATA	1746541576	917595863	49525	0	""	2025-05-06	10:26:16	18225.938	340.21176	40.4463	55.0003	43.8497	47.3186	0.00210545	42.7196	54.5005	-3.1	-0.614329	15.8599	181
DATA	1746541577	917448997	49535	0	""	2025-05-06	10:26:17	18152.311	339.56476	40.4456	55.0003	43.8491	47.3186	0.00210101	42.7253	54.5005	-3.1	-0.614329	15.8603	156
DATA	1746541578	917448997	49545	0	""	2025-05-06	10:26:18	18081.131	339.11432	40.4468	55.0003	43.8492	47.3186	0.00211851	42.728	54.5004	17.2	-0.614329	15.8595	130
DATA	1746541579	917448997	49555	0	""	2025-05-06	10:26:19	18020.449	340.93298	40.4466	55.0003	43.8491	47.3183	0.00212017	42.7332	54.5002	0.9	-0.614329	15.8597	136
DATA	1746541580	917292118	49565	0	""	2025-05-06	10:26:20	17989.217	340.61829	40.4468	55.0003	43.8497	47.3182	0.00209557	42.734	54.4999	1.2	-0.614329	15.8583	100
DATA	1746541581	917292118	49575	0	""	2025-05-06	10:26:21	17986.219	340.43707	40.4476	55.0003	43.8497	47.3184	0.0021067	42.7363	54.4998	16.8	-0.614329	15.858	 99
DATA	1746541582	917292118	49585	0	""	2025-05-06	10:26:22	17976.514	340.9429	40.4478	55.0003	43.8496	47.3182	0.00209583	42.7361	54.4998	11.6	-0.614329	15.8578	158
DATA	1746541583	917151927	49595	0	""	2025-05-06	10:26:23	17972.92	341.60541	40.4471	55.0003	43.8499	47.3184	0.00211571	42.7344	54.5	11.2	-0.614329	15.8551	216
DATA	1746541584	917151927	49605	0	""	2025-05-06	10:26:24	17973.746	340.09549	40.4479	55.0003	43.8519	47.3187	0.00211942	42.7358	54.5001	3.7	-0.614329	15.8583	138
DATA	1746541585	917151927	49615	0	""	2025-05-06	10:26:25	17960.107	339.55051	40.4482	55.0003	43.852	47.3182	0.0021462	42.7373	54.5001	15.2	-0.614329	15.8592	 49
DATA	1746541586	917003870	49625	0	""	2025-05-06	10:26:26	17944.307	339.91388	40.4481	55.0003	43.8515	47.3184	0.00215452	42.7402	54.5005	11.3	-0.614329	15.86	 55
DATA	1746541587	917003870	49635	0	""	2025-05-06	10:26:27	17932.039	341.41071	40.4479	55.0003	43.8515	47.3182	0.00210289	42.7379	54.5005	5.9	-0.614329	15.8599	129
DATA	1746541588	917003870	49645	0	""	2025-05-06	10:26:28	17912.543	341.02368	40.4486	55.0003	43.8512	47.3184	0.00214054	42.7398	54.5004	22.5	-0.614329	15.8594	165
DATA	1746541589	916855096	49655	0	""	2025-05-06	10:26:29	17867.711	340.40195	40.4486	55.0003	43.8514	47.3186	0.00211134	42.7435	54.5005	28.2	-0.614329	15.8577	184
DATA	1746541590	916855096	49665	0	""	2025-05-06	10:26:30	17799.953	339.55002	40.4482	55.0003	43.8512	47.3183	0.00213647	42.747	54.5002	5.9	-0.614329	15.858	 32
DATA	1746541591	916855096	49675	0	""	2025-05-06	10:26:31	17721.252	340.15994	40.4479	55.0003	43.8514	47.3182	0.00211227	42.7521	54.4999	21.6	-0.614329	15.86	 76
DATA	1746541592	916724920	49685	0	""	2025-05-06	10:26:32	17701.047	340.72153	40.4482	55.0003	43.8517	47.3183	0.00213251	42.7506	54.5001	25.6	-0.614329	15.8599	152
DATA	1746541593	916724920	49695	0	""	2025-05-06	10:26:33	17682.029	339.99173	40.4479	55.0003	43.8504	47.3181	0.00210851	42.7539	54.4999	31.5	-0.614329	15.8588	210
DATA	1746541594	916724920	49705	0	""	2025-05-06	10:26:34	17688.01	340.31793	40.4479	55.0003	43.8515	47.318	0.00213285	42.7514	54.4999	23.7	-0.614329	15.8578	 90
DATA	1746541595	916579008	49715	0	""	2025-05-06	10:26:35	17724.65	341.29874	40.4487	55.0003	43.8512	47.3187	0.00211783	42.7487	54.4999	25.6	-0.614329	15.8578	169
DATA	1746541596	916579008	49725	0	""	2025-05-06	10:26:36	17772.387	341.26523	40.4486	55.0003	43.8515	47.3186	0.00212514	42.7478	54.4998	16.2	-0.614329	15.8569	207
DATA	1746541597	916579008	49735	0	""	2025-05-06	10:26:37	17790.6	341.65823	40.4487	55.0003	43.8511	47.318	0.00212444	42.7449	54.4998	15.1	-0.614329	15.8573	 44
DATA	1746541598	916431903	49745	0	""	2025-05-06	10:26:38	17831.492	339.83847	40.4489	55.0003	43.8506	47.3182	0.00212486	42.7461	54.4998	14.4	-0.614329	15.8567	213
DATA	1746541599	916431903	49755	0	""	2025-05-06	10:26:39	17858.158	341.17984	40.4482	55.0003	43.8514	47.3182	0.00212497	42.7442	54.4998	0.3	-0.614329	15.8572	151
DATA	1746541600	916431903	49765	0	""	2025-05-06	10:26:40	17875.191	340.40161	40.4492	55.0003	43.8515	47.318	0.00213147	42.7399	54.4998	-3.7	-0.614329	15.855	 61
