Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1746541358	928019046	47345	0	""	2025-05-06	10:22:38	17645.66	341.14203	40.4376	55.0003	43.8758	47.3181	0.00214595	42.7473	54.5005	-4.8	-0.614329	15.8715	109
DATA	1746541359	928019046	47355	0	""	2025-05-06	10:22:39	17564.498	341.50235	40.4381	55.0001	43.8762	47.318	0.00211215	42.7524	54.4999	-11.5	-0.614329	15.8719	165
DATA	1746541360	928019046	47365	0	""	2025-05-06	10:22:40	17537.346	341.98087	40.4386	55.0001	43.8753	47.318	0.0021042	42.754	54.4999	5.8	-0.614329	15.8704	226
DATA	1746541361	927864074	47375	0	""	2025-05-06	10:22:41	17520.148	339.78867	40.4379	55.0003	43.8762	47.3181	0.00213363	42.7561	54.4999	-0.7	-0.614329	15.8697	195
DATA	1746541362	927864074	47385	0	""	2025-05-06	10:22:42	17526.287	339.93393	40.4374	55.0003	43.8755	47.318	0.00212977	42.7549	54.4998	5.2	-0.614329	15.8693	113
DATA	1746541363	927864074	47395	0	""	2025-05-06	10:22:43	17532.771	340.80188	40.4376	55.0003	43.8763	47.318	0.00213386	42.7535	54.4998	-0.3	-0.614329	15.8686	135
DATA	1746541364	927733898	47405	0	""	2025-05-06	10:22:44	17548.701	340.3822	40.4381	55.0003	43.8762	47.318	0.00212227	42.7543	54.4999	-6.4	-0.614329	15.8696	 76
DATA	1746541365	927733898	47415	0	""	2025-05-06	10:22:45	17567.998	340.01526	40.4386	55.0003	43.8753	47.318	0.00212553	42.7508	54.4998	11.3	-0.614329	15.8699	153
DATA	1746541366	927733898	47425	0	""	2025-05-06	10:22:46	17573.74	340.38797	40.4386	55.0003	43.8757	47.318	0.00212436	42.7525	54.5	7.2	-0.614329	15.8696	153
DATA	1746541367	927573919	47435	0	""	2025-05-06	10:22:47	17575.727	340.52954	40.4382	55.0001	43.8763	47.318	0.00213085	42.7496	54.5001	-8.6	-0.614329	15.8691	131
DATA	1746541368	927573919	47445	0	""	2025-05-06	10:22:48	17582.812	340.47919	40.4382	55.0003	43.8763	47.3183	0.0021122	42.749	54.5005	10.9	-0.614329	15.869	 26
DATA	1746541369	927573919	47455	0	""	2025-05-06	10:22:49	17597.027	340.33917	40.4379	55.0003	43.8762	47.318	0.00210871	42.7477	54.5005	-12.8	-0.614329	15.871	131
DATA	1746541370	927433013	47465	0	""	2025-05-06	10:22:50	17597.031	340.00113	40.4384	55.0003	43.8757	47.318	0.00211764	42.7497	54.5005	-7.8	-0.614329	15.8712	 83
DATA	1746541371	927433013	47475	0	""	2025-05-06	10:22:51	17592.338	339.6553	40.4384	55.0003	43.8757	47.318	0.00212237	42.7512	54.5005	-6.3	-0.614329	15.871	249
DATA	1746541372	927433013	47485	0	""	2025-05-06	10:22:52	17607.912	338.9841	40.4379	55.0003	43.876	47.318	0.00210321	42.7508	54.5005	-12.2	-0.614329	15.8715	 37
DATA	1746541373	927294969	47495	0	""	2025-05-06	10:22:53	17651.908	341.12088	40.4382	55.0003	43.8763	47.318	0.00212037	42.7459	54.5003	-10.1	-0.614329	15.871	106
DATA	1746541374	927294969	47505	0	""	2025-05-06	10:22:54	17697.33	340.13959	40.4386	55.0003	43.876	47.3182	0.00211115	42.7443	54.5002	-11.9	-0.614329	15.869	 65
DATA	1746541375	927294969	47515	0	""	2025-05-06	10:22:55	17734.609	339.48666	40.4379	55.0003	43.8758	47.3182	0.00211285	42.7406	54.4998	-14.5	-0.614329	15.8686	 11
DATA	1746541376	927150011	47525	0	""	2025-05-06	10:22:56	17760.574	340.76346	40.4382	55.0003	43.8762	47.3182	0.00211851	42.7411	54.4998	-22.2	-0.614329	15.8685	206
DATA	1746541377	927150011	47535	0	""	2025-05-06	10:22:57	17783.533	340.9754	40.4384	55.0003	43.8758	47.318	0.00212855	42.7393	54.4999	-10.5	-0.614329	15.8699	137
DATA	1746541378	927150011	47545	0	""	2025-05-06	10:22:58	17805.521	339.40622	40.4379	55.0003	43.8758	47.318	0.00212607	42.7372	54.5002	-16.9	-0.614329	15.8712	145
DATA	1746541379	927006959	47555	0	""	2025-05-06	10:22:59	17831.551	341.19336	40.4377	55.0003	43.8755	47.318	0.00211651	42.7362	54.4999	-17.6	-0.614329	15.8712	186
DATA	1746541380	927006959	47565	0	""	2025-05-06	10:23:00	17857.047	342.11819	40.4381	55.0003	43.8767	47.3182	0.00210888	42.7336	54.4999	-21.4	-0.614329	15.8702	225
DATA	1746541381	927006959	47575	0	""	2025-05-06	10:23:01	17935.215	340.31592	40.4386	55.0003	43.8757	47.318	0.00211076	42.7303	54.4999	-30.7	-0.614329	15.8697	174
DATA	1746541382	926863908	47585	0	""	2025-05-06	10:23:02	18022.053	339.87411	40.4384	55.0003	43.8758	47.318	0.00210927	42.7226	54.4998	-27.5	-0.614329	15.8688	188
DATA	1746541383	926863908	47595	0	""	2025-05-06	10:23:03	18088.766	341.02002	40.4376	55.0003	43.8757	47.318	0.00210171	42.7214	54.4998	-39.1	-0.614329	15.8683	172
DATA	1746541384	926863908	47605	0	""	2025-05-06	10:23:04	18138.609	340.51413	40.4387	55.0003	43.877	47.318	0.00212159	42.7169	54.4998	-37.1	-0.614329	15.8688	136
DATA	1746541385	926708936	47615	0	""	2025-05-06	10:23:05	18200.432	340.58206	40.4384	55.0003	43.876	47.318	0.002109	42.7138	54.4998	-40	-0.614329	15.8694	169
DATA	1746541386	926708936	47625	0	""	2025-05-06	10:23:06	18287.688	340.81104	40.4382	55.0003	43.876	47.3181	0.00210706	42.7098	54.4998	-42.6	-0.614329	15.8686	192
DATA	1746541387	926708936	47635	0	""	2025-05-06	10:23:07	18343.465	340.68198	40.4384	55.0003	43.8757	47.3182	0.00208373	42.7072	54.4998	-30.5	-0.614329	15.8671	245
DATA	1746541388	926574945	47645	0	""	2025-05-06	10:23:08	18392.445	341.57181	40.4395	55.0003	43.8745	47.318	0.00212389	42.7063	54.4998	-54.8	-0.614329	15.8675	206
DATA	1746541389	926574945	47655	0	""	2025-05-06	10:23:09	18457.023	338.95782	40.4399	55.0003	43.8732	47.3181	0.00208511	42.7026	54.4998	-49.1	-0.614329	15.8671	251
DATA	1746541390	926574945	47665	0	""	2025-05-06	10:23:10	18506.318	340.38739	40.4394	55.0003	43.8717	47.318	0.00211058	42.6996	54.4998	-53.8	-0.614329	15.8677	202
DATA	1746541391	926429986	47675	0	""	2025-05-06	10:23:11	18516.857	340.36197	40.4397	55.0002	43.8707	47.318	0.00207668	42.6992	54.4998	-39.7	-0.614329	15.8679	228
DATA	1746541392	926429986	47685	0	""	2025-05-06	10:23:12	18503.113	340.61664	40.4394	55.0001	43.8719	47.318	0.00211945	42.6992	54.4998	-41	-0.614329	15.8677	 91
DATA	1746541393	926429986	47695	0	""	2025-05-06	10:23:13	18424.07	339.90182	40.4402	55.0003	43.8707	47.3181	0.00209343	42.7066	54.4998	-32.6	-0.614329	15.8669	186
DATA	1746541394	926280975	47705	0	""	2025-05-06	10:23:14	18321.771	338.31763	40.4404	55.0003	43.8712	47.318	0.00211287	42.7111	54.4998	-47.8	-0.614329	15.8669	172
DATA	1746541395	926280975	47715	0	""	2025-05-06	10:23:15	18173.955	340.47345	40.4399	55.0003	43.8694	47.3182	0.00209522	42.7201	54.4998	-5.8	-0.614329	15.8679	198
DATA	1746541396	926280975	47725	0	""	2025-05-06	10:23:16	18063.434	339.78897	40.44	55.0003	43.8688	47.3182	0.0021088	42.7249	54.4998	-15.2	-0.614329	15.8668	109
DATA	1746541397	926141977	47735	0	""	2025-05-06	10:23:17	17966.773	338.79315	40.4404	55.0003	43.8689	47.318	0.00211476	42.7304	54.4999	17.2	-0.614329	15.8677	163
DATA	1746541398	926141977	47745	0	""	2025-05-06	10:23:18	17900.309	340.047	40.4404	55.0003	43.8696	47.318	0.00210254	42.7333	54.4998	4.5	-0.614329	15.8683	228
DATA	1746541399	926141977	47755	0	""	2025-05-06	10:23:19	17857.377	340.99158	40.4405	55.0003	43.8693	47.318	0.00211606	42.734	54.5002	2.7	-0.614329	15.8677	 38
DATA	1746541400	925992012	47765	0	""	2025-05-06	10:23:20	17828.01	340.79688	40.4404	55.0003	43.8691	47.318	0.0021108	42.7369	54.5003	7.7	-0.614329	15.8674	210
DATA	1746541401	925992012	47775	0	""	2025-05-06	10:23:21	17809.906	340.28516	40.44	55.0003	43.8693	47.318	0.00208896	42.7389	54.5001	-7.3	-0.614329	15.8663	 12
DATA	1746541402	925992012	47785	0	""	2025-05-06	10:23:22	17826.455	339.77841	40.4395	55.0003	43.8686	47.318	0.00210568	42.7374	54.5002	-17	-0.614329	15.8671	 72
DATA	1746541403	925848007	47795	0	""	2025-05-06	10:23:23	17858.525	340.35638	40.4404	55.0003	43.8696	47.318	0.00209717	42.737	54.5005	8.2	-0.614329	15.8671	 22
DATA	1746541404	925848007	47805	0	""	2025-05-06	10:23:24	17900.414	339.7988	40.4402	55.0003	43.8699	47.3182	0.00210915	42.7352	54.5005	-4.2	-0.614329	15.8672	101
DATA	1746541405	925848007	47815	0	""	2025-05-06	10:23:25	17931.404	339.90253	40.4399	55.0003	43.8694	47.3181	0.00210796	42.7338	54.5005	-13.2	-0.614329	15.8693	213
DATA	1746541406	925699949	47825	0	""	2025-05-06	10:23:26	17973.439	340.82956	40.4402	55.0003	43.8694	47.318	0.00210771	42.73	54.5005	-4.7	-0.614329	15.8693	 31
DATA	1746541407	925699949	47835	0	""	2025-05-06	10:23:27	18013.301	341.18503	40.4404	55.0003	43.8701	47.318	0.00210431	42.7273	54.5005	-17.6	-0.614329	15.869	 85
DATA	1746541408	925699949	47845	0	""	2025-05-06	10:23:28	18057.951	340.71356	40.4409	55.0003	43.8694	47.318	0.00209454	42.7262	54.5002	-18	-0.614329	15.8686	 89
DATA	1746541409	925558090	47855	0	""	2025-05-06	10:23:29	18099.928	340.59402	40.4405	55.0003	43.8688	47.318	0.00210556	42.7247	54.4999	-1.2	-0.614329	15.8669	143
DATA	1746541410	925558090	47865	0	""	2025-05-06	10:23:30	18159.135	340.27914	40.4405	55.0003	43.8688	47.318	0.00210358	42.7213	54.5	-26.6	-0.614329	15.8661	248
DATA	1746541411	925558090	47875	0	""	2025-05-06	10:23:31	18194.182	340.57806	40.4407	55.0003	43.8686	47.318	0.00209286	42.7199	54.4998	-22.4	-0.614329	15.8664	186
DATA	1746541412	925405025	47885	0	""	2025-05-06	10:23:32	18209.514	340.85876	40.4414	55.0003	43.8683	47.318	0.00211442	42.7173	54.4998	-1.1	-0.614329	15.8664	102
DATA	1746541413	925405025	47895	0	""	2025-05-06	10:23:33	18229.098	340.26837	40.4407	55.0003	43.8693	47.318	0.00209443	42.7171	54.4998	-7.1	-0.614329	15.8664	121
DATA	1746541414	925405025	47905	0	""	2025-05-06	10:23:34	18249.893	341.48358	40.442	55.0003	43.8699	47.318	0.00211768	42.7165	54.4998	-15.4	-0.614329	15.8639	134
DATA	1746541415	925265073	47915	0	""	2025-05-06	10:23:35	18245.771	340.87512	40.4417	55.0003	43.8685	47.318	0.00210832	42.7178	54.4998	-20.8	-0.614329	15.8668	175
DATA	1746541416	925265073	47925	0	""	2025-05-06	10:23:36	18256.623	340.06122	40.4417	55.0003	43.8699	47.318	0.00210852	42.7157	54.4998	-11.7	-0.614329	15.8664	163
DATA	1746541417	925265073	47935	0	""	2025-05-06	10:23:37	18277.742	339.96716	40.4428	55.0003	43.8706	47.318	0.00211199	42.7147	54.4998	-13.5	-0.614329	15.8666	194
DATA	1746541418	925120115	47945	0	""	2025-05-06	10:23:38	18297.191	339.46466	40.4425	55.0003	43.8696	47.3181	0.00209865	42.713	54.4998	-14.5	-0.614329	15.8663	184
DATA	1746541419	925120115	47955	0	""	2025-05-06	10:23:39	18343.408	339.67175	40.4427	55.0003	43.8703	47.3181	0.002094	42.7105	54.4998	-18.8	-0.614329	15.8653	116
DATA	1746541420	925120115	47965	0	""	2025-05-06	10:23:40	18367.971	340.82944	40.4425	55.0003	43.8696	47.318	0.0020848	42.7066	54.4999	-12.7	-0.614329	15.8661	119
DATA	1746541421	924969911	47975	0	""	2025-05-06	10:23:41	18389.32	340.32355	40.4427	55.0003	43.8691	47.318	0.0020967	42.7066	54.4999	-22.3	-0.614329	15.8647	 81
DATA	1746541422	924969911	47985	0	""	2025-05-06	10:23:42	18396.414	340.70389	40.443	55.0003	43.8689	47.318	0.00208183	42.7088	54.5004	-17	-0.614329	15.8669	 35
DATA	1746541423	924969911	47995	0	""	2025-05-06	10:23:43	18414.008	340.4899	40.4433	55.0003	43.8698	47.318	0.00209312	42.7082	54.5005	-33.3	-0.614329	15.8683	115
DATA	1746541424	924839019	48005	0	""	2025-05-06	10:23:44	18435.961	340.45468	40.4435	55.0003	43.8707	47.3182	0.00209058	42.7061	54.5005	-14	-0.614329	15.866	 47
DATA	1746541425	924839019	48015	0	""	2025-05-06	10:23:45	18444.648	340.18768	40.4437	55.0003	43.8691	47.3183	0.00207207	42.7052	54.5005	-20	-0.614329	15.8682	103
DATA	1746541426	924839019	48025	0	""	2025-05-06	10:23:46	18454.688	340.4921	40.4441	55.0003	43.8698	47.318	0.00209518	42.7049	54.5	-37.6	-0.614329	15.8677	232
DATA	1746541427	924683094	48035	0	""	2025-05-06	10:23:47	18485.396	341.82785	40.4455	55.0003	43.8689	47.318	0.00210833	42.7025	54.4998	-34	-0.614329	15.8672	 94
DATA	1746541428	924683094	48045	0	""	2025-05-06	10:23:48	18496.188	345.29791	40.4453	55.0003	43.8688	47.3182	0.00212217	42.7014	54.4999	-29.1	-0.614329	15.8639	246
DATA	1746541429	924683094	48055	0	""	2025-05-06	10:23:49	18463.889	333.32849	40.444	55.0003	43.8675	47.3186	0.00211468	42.7059	54.4998	-22.1	-0.614329	15.8644	198
DATA	1746541430	924543142	48065	0	""	2025-05-06	10:23:50	18456.918	344.26807	40.4443	55.0003	43.868	47.3181	0.00214666	42.7019	54.4998	-5.5	-0.614329	15.8627	117
DATA	1746541431	924543142	48075	0	""	2025-05-06	10:23:51	18475.711	342.20496	40.444	55.0003	43.8671	47.3182	0.00215192	42.7059	54.4998	-20.4	-0.614329	15.8638	151
DATA	1746541432	924543142	48085	0	""	2025-05-06	10:23:52	18488.434	337.34738	40.4445	55.0003	43.8675	47.3182	0.00210373	42.704	54.4998	-20.8	-0.614329	15.8661	163
DATA	1746541433	924392938	48095	0	""	2025-05-06	10:23:53	18438.35	337.18826	40.4446	55.0003	43.8662	47.3181	0.00228564	42.7042	54.4998	-11.4	-0.614329	15.8664	181
DATA	1746541434	924392938	48105	0	""	2025-05-06	10:23:54	18538.453	333.17422	40.4441	55.0003	43.8665	47.318	0.00212062	42.7038	54.4998	7.9	-0.614329	15.8658	 75
DATA	1746541435	924392938	48115	0	""	2025-05-06	10:23:55	18547.371	339.65329	40.4453	55.0003	43.8663	47.318	0.00213325	42.7007	54.4999	-6.6	-0.614329	15.8661	128
DATA	1746541436	924256086	48125	0	""	2025-05-06	10:23:56	18565.82	335.84293	40.4443	55.0003	43.866	47.318	0.00216635	42.7005	54.4998	-5.6	-0.614329	15.8658	 29
DATA	1746541437	924256086	48135	0	""	2025-05-06	10:23:57	18557.389	347.8299	40.4458	55.0003	43.8657	47.318	0.0021946	42.6988	54.4999	-1.7	-0.614329	15.8661	 70
DATA	1746541438	924256086	48145	0	""	2025-05-06	10:23:58	18662.42	335.38028	40.4458	55.0003	43.8663	47.318	0.00209613	42.6984	54.4999	10.8	-0.614329	15.8679	 99
DATA	1746541439	924108982	48155	0	""	2025-05-06	10:23:59	18767.002	337.32809	40.4445	55.0003	43.8662	47.318	0.00205259	42.692	54.4998	-23.7	-0.614329	15.8663	135
DATA	1746541440	924108982	48165	0	""	2025-05-06	10:24:00	18786.355	342.80499	40.4451	55.0003	43.8666	47.318	0.00210475	42.6907	54.4998	-27.7	-0.614329	15.8655	186
DATA	1746541441	924108982	48175	0	""	2025-05-06	10:24:01	18846.58	342.47183	40.4451	55.0003	43.8657	47.318	0.00203661	42.6836	54.4999	-28.9	-0.614329	15.8649	138
DATA	1746541442	923954963	48185	0	""	2025-05-06	10:24:02	18843.688	340.87866	40.4443	55.0003	43.8662	47.3182	0.00209007	42.6878	54.4998	-15	-0.614329	15.8657	156
DATA	1746541443	923954963	48195	0	""	2025-05-06	10:24:03	18867.719	339.38559	40.4446	55.0003	43.8662	47.3184	0.00208004	42.6846	54.4998	-14.8	-0.614329	15.8666	  4
DATA	1746541444	923954963	48205	0	""	2025-05-06	10:24:04	18751.029	340.58456	40.445	55.0003	43.8663	47.3182	0.00209334	42.6915	54.5001	-20.7	-0.614329	15.8663	149
DATA	1746541445	923821926	48215	0	""	2025-05-06	10:24:05	18621.969	340.02823	40.4451	55.0003	43.8666	47.318	0.00210032	42.6988	54.5005	-18.4	-0.614329	15.8675	150
DATA	1746541446	923821926	48225	0	""	2025-05-06	10:24:06	18572.424	339.69214	40.4445	55.0003	43.8662	47.3184	0.0021212	42.7019	54.5005	-9.4	-0.614329	15.868	 48
DATA	1746541447	923821926	48235	0	""	2025-05-06	10:24:07	18543.016	339.85629	40.445	55.0003	43.8665	47.3185	0.00209421	42.7012	54.5005	-7.6	-0.614329	15.8674	108
DATA	1746541448	923670053	48245	0	""	2025-05-06	10:24:08	18505.947	339.54617	40.4455	55.0003	43.865	47.3184	0.00209312	42.7076	54.5004	-3	-0.614329	15.8658	 12
DATA	1746541449	923670053	48255	0	""	2025-05-06	10:24:09	18455.404	341.29654	40.4443	55.0003	43.865	47.3184	0.00208542	42.7098	54.5002	3.6	-0.614329	15.8674	 59
DATA	1746541450	923670053	48265	0	""	2025-05-06	10:24:10	18404.557	339.71033	40.4443	55.0003	43.864	47.3184	0.00210078	42.7101	54.4998	1.3	-0.614329	15.8677	 44
DATA	1746541451	923533916	48275	0	""	2025-05-06	10:24:11	18421.1	340.81845	40.4448	55.0003	43.8642	47.3185	0.00209195	42.7123	54.4998	0.9	-0.614329	15.866	217
DATA	1746541452	923533916	48285	0	""	2025-05-06	10:24:12	18480.109	338.77679	40.4448	55.0003	43.8647	47.3182	0.00212022	42.7066	54.4998	-5.2	-0.614329	15.8655	177
DATA	1746541453	923533916	48295	0	""	2025-05-06	10:24:13	18527.842	340.41141	40.445	55.0003	43.8648	47.3184	0.00211414	42.7045	54.4998	17.4	-0.614329	15.8652	108
DATA	1746541454	923388004	48305	0	""	2025-05-06	10:24:14	18576.912	340.84872	40.4451	55.0003	43.8645	47.3187	0.00209649	42.7013	54.4998	-11.4	-0.614329	15.865	168
DATA	1746541455	923388004	48315	0	""	2025-05-06	10:24:15	18618.914	340.58618	40.4446	55.0003	43.8648	47.3187	0.00211326	42.6984	54.4998	-14.8	-0.614329	15.8641	232
DATA	1746541456	923388004	48325	0	""	2025-05-06	10:24:16	18683.971	340.21359	40.4448	55.0003	43.865	47.3187	0.00209011	42.6941	54.4998	-8.6	-0.614329	15.8653	126
DATA	1746541457	923245906	48335	0	""	2025-05-06	10:24:17	18797.863	341.78629	40.4456	55.0003	43.8647	47.3186	0.00209999	42.6897	54.4998	-19.5	-0.614329	15.865	236
DATA	1746541458	923245906	48345	0	""	2025-05-06	10:24:18	18871.822	339.64822	40.445	55.0003	43.8643	47.3182	0.00206849	42.6867	54.4999	-24.6	-0.614329	15.8635	199
DATA	1746541459	923245906	48355	0	""	2025-05-06	10:24:19	18886.441	340.77139	40.4456	55.0003	43.8645	47.3185	0.00208157	42.6856	54.4998	-17.6	-0.614329	15.8655	  0
DATA	1746541460	923098087	48365	0	""	2025-05-06	10:24:20	18884.514	342.01904	40.4456	55.0003	43.865	47.3183	0.00208701	42.6847	54.5002	-30	-0.614329	15.8647	 49
DATA	1746541461	923098087	48375	0	""	2025-05-06	10:24:21	18903.336	340.17773	40.446	55.0003	43.8622	47.3181	0.00210985	42.6792	54.5005	-48.1	-0.614329	15.8661	156
DATA	1746541462	923098087	48385	0	""	2025-05-06	10:24:22	18986.812	346.63321	40.4451	55.0003	43.863	47.318	0.00201266	42.6818	54.5005	-21.2	-0.614329	15.8677	105
DATA	1746541463	922951936	48395	0	""	2025-05-06	10:24:23	18885.336	337.59085	40.4456	55.0003	43.8632	47.318	0.00207485	42.6856	54.5005	-6.1	-0.614329	15.865	 82
DATA	1746541464	922951936	48405	0	""	2025-05-06	10:24:24	18765.746	342.30527	40.4461	55.0003	43.8622	47.318	0.00207747	42.6916	54.5005	2.7	-0.614329	15.8644	 65
DATA	1746541465	922951936	48415	0	""	2025-05-06	10:24:25	18662.953	336.23517	40.4455	55.0003	43.8629	47.318	0.00210402	42.6965	54.5005	-9.6	-0.614329	15.865	 64
DATA	1746541466	922796964	48425	0	""	2025-05-06	10:24:26	18543.42	340.07693	40.4461	55.0003	43.8627	47.3182	0.00209606	42.7032	54.5003	-8.1	-0.614329	15.8672	105
DATA	1746541467	922796964	48435	0	""	2025-05-06	10:24:27	18393.031	339.20108	40.4456	55.0003	43.863	47.3186	0.00208901	42.7109	54.5002	-3.3	-0.614329	15.8674	105
DATA	1746541468	922796964	48445	0	""	2025-05-06	10:24:28	18260.816	340.29132	40.4451	55.0003	43.8625	47.3186	0.00209659	42.7164	54.5003	23.9	-0.614329	15.8652	177
DATA	1746541469	922657966	48455	0	""	2025-05-06	10:24:29	18113.65	339.5177	40.4463	55.0003	43.8622	47.3187	0.00209714	42.727	54.4998	3.6	-0.614329	15.8644	255
DATA	1746541470	922657966	48465	0	""	2025-05-06	10:24:30	17935.359	339.18933	40.446	55.0001	43.8627	47.3182	0.00210364	42.7357	54.4999	27.5	-0.614329	15.8649	154
DATA	1746541471	922657966	48475	0	""	2025-05-06	10:24:31	17788.771	339.93243	40.4458	55.0003	43.8624	47.3184	0.00208608	42.7463	54.4999	45.4	-0.614329	15.8642	212
DATA	1746541472	922513008	48485	0	""	2025-05-06	10:24:32	17686.932	340.99728	40.4461	55.0003	43.8647	47.3184	0.00211485	42.749	54.4999	24.9	-0.614329	15.8639	151
DATA	1746541473	922513008	48495	0	""	2025-05-06	10:24:33	17596.508	339.87469	40.4461	55.0003	43.8652	47.3182	0.00209864	42.7539	54.5003	35	-0.614329	15.8644	 86
DATA	1746541474	922513008	48505	0	""	2025-05-06	10:24:34	17527.68	339.45306	40.446	55.0003	43.8665	47.3187	0.00212624	42.7591	54.5	45.6	-0.614329	15.8646	169
DATA	1746541475	922368049	48515	0	""	2025-05-06	10:24:35	17424.229	339.7016	40.446	55.0003	43.8658	47.3186	0.00210048	42.763	54.5002	41.3	-0.614329	15.8627	  3
DATA	1746541476	922368049	48525	0	""	2025-05-06	10:24:36	17334.836	339.38797	40.445	55.0001	43.866	47.3184	0.00211301	42.7651	54.5002	35.9	-0.614329	15.866	 20
DATA	1746541477	922368049	48535	0	""	2025-05-06	10:24:37	17255.428	339.29105	40.4468	55.0003	43.8666	47.3187	0.00211751	42.7741	54.5005	45.5	-0.614329	15.8657	184
DATA	1746541478	922225952	48545	0	""	2025-05-06	10:24:38	17179.457	339.91599	40.445	55.0003	43.8665	47.3187	0.00210939	42.7777	54.5002	37.4	-0.614329	15.8663	157
DATA	1746541479	922225952	48555	0	""	2025-05-06	10:24:39	17152.982	340.6218	40.4451	55.0003	43.8663	47.318	0.00212426	42.781	54.5002	39.6	-0.614329	15.866	216
DATA	1746541480	922225952	48565	0	""	2025-05-06	10:24:40	17173.531	340.51587	40.4455	55.0003	43.866	47.3186	0.0021238	42.7795	54.5004	45.5	-0.614329	15.8661	 60
DATA	1746541481	922077894	48575	0	""	2025-05-06	10:24:41	17238.83	339.94809	40.4464	55.0003	43.8675	47.3184	0.00210692	42.7733	54.5002	53.2	-0.614329	15.866	 82
DATA	1746541482	922077894	48585	0	""	2025-05-06	10:24:42	17269.203	340.31061	40.4453	55.0003	43.8662	47.318	0.00212311	42.7708	54.4999	37.9	-0.614329	15.8641	118
DATA	1746541483	922077894	48595	0	""	2025-05-06	10:24:43	17270.381	341.23346	40.4461	55.0002	43.8663	47.3183	0.0021317	42.7721	54.4998	37.4	-0.614329	15.8642	124
DATA	1746541484	921927928	48605	0	""	2025-05-06	10:24:44	17356.84	336.97269	40.4469	55.0003	43.8676	47.3184	0.00203062	42.7681	54.4998	3.6	-0.614329	15.8646	112
DATA	1746541485	921927928	48615	0	""	2025-05-06	10:24:45	17192.576	352.82944	40.4463	55.0003	43.8696	47.3185	0.00236285	42.7729	54.4998	43.7	-0.614329	15.8605	220
DATA	1746541486	921927928	48625	0	""	2025-05-06	10:24:46	17331.629	343.60464	40.4451	55.0003	43.8727	47.3187	0.00207797	42.7705	54.4998	-5.7	-0.614329	15.8627	203
DATA	1746541487	921784877	48635	0	""	2025-05-06	10:24:47	17384.799	341.82214	40.4451	55.0003	43.8729	47.3187	0.00214849	42.7606	54.4998	-40.5	-0.614329	15.8658	 12
DATA	1746541488	921784877	48645	0	""	2025-05-06	10:24:48	17361.275	353.03842	40.4451	55.0003	43.8671	47.3186	0.00230753	42.7448	54.4998	-77.4	-0.614329	15.8655	255
DATA	1746541489	921784877	48655	0	""	2025-05-06	10:24:49	17397.693	343.66434	40.445	55.0003	43.8634	47.3185	0.00213792	42.7455	54.4998	-101.5	-0.614329	15.8636	  7
DATA	1746541490	921650886	48665	0	""	2025-05-06	10:24:50	17304.521	340.58804	40.4463	55.0003	43.8591	47.3183	0.0021637	42.7621	54.4998	-11.4	-0.614329	15.8649	166
DATA	1746541491	921650886	48675	0	""	2025-05-06	10:24:51	17183.631	338.46167	40.4453	55.0003	43.8604	47.3187	0.00223412	42.7726	54.4998	33.7	-0.614329	15.865	135
DATA	1746541492	921650886	48685	0	""	2025-05-06	10:24:52	17202.73	341.53485	40.4438	55	43.8614	47.3182	0.00230386	42.7672	54.4998	8	-0.614329	15.8628	  5
